x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
1.7769823259005400,0.71915512455152,-1.366877796849190,0.6057532986159650,-0.21473439727619800,-3.8414840082004100,-0.19280834606778200,0.3671021367249610,1.3061101423204600,-0.8170199297415380,1
0.4429224750529980,-1.5110581467892200,1.177033201346960,2.486802765288960,-0.738150153873038,0.44104030483168800,-0.6369093052938380,1.350213454136870,0.3765863040326360,-0.43959964117005700,1
0.5984755816834420,-2.35798265811037,-0.12228979948900100,1.5569885308893000,1.9669734460715000,-2.7154452112971700,-0.7308001126485730,1.5653248956023100,-0.36725238717853500,-0.29607258659373500,1
-3.7843282454409200,2.946995237704030,1.1080390787539800,0.39505850890164400,-1.5892786149406000,3.666478919445120,2.7810160089061200,-1.188325409471320,0.00735677600368656,2.4732116820912300,0
0.754478401784207,0.5431601692846210,1.3938165305706000,0.9795158346767170,0.40332349568759200,4.143361097568450,0.1141470270985720,-0.9046078247991220,0.4370244776376720,4.296050874118180,1
2.1554253804815300,1.4987952697965900,-2.7232395902544,-0.14363730406024900,5.644285320485600,-4.42449186640548,-0.9101031209278380,-0.14830997383527600,4.477697873730550,0.6000738626492400,0
-1.8025329309993700,0.4239235121910150,0.6965737059968860,0.784220698202306,0.8951912482352290,-2.501030062003200,-0.06487356604698950,0.8535605895123160,1.0499583020016800,-2.5803826943065000,1
-1.2568225214740900,0.4637332037433750,0.07082024995242430,0.3037316539852050,-0.6772497483420980,0.10089428659434900,-2.224211224917340,0.3603100860406600,-1.2824761828345700,2.2516623776731300,1
-2.998269059999030,-1.360372507036920,1.4652139944273900,1.677719016491430,-1.9127657640409400,-0.5206104690093260,-0.20484257257971700,2.372807566809810,0.807488427576684,-1.5839433964527000,1
-2.6291248406646800,-0.3693440005643480,0.4380180318632830,1.6997107474701600,1.314816871108850,1.6788253523318600,-1.6030810689882400,-0.9961245956551510,-1.2246252867237200,4.2330464831094900,1
-0.37432118300289300,0.46717938204778100,1.9295924608236900,-1.1449556751117500,-5.489922325178570,0.30871990961602700,-2.0094827351687100,1.2578577980160800,-0.9596270697041510,-2.447214275847880,1
0.9676402664810440,0.11880982232273000,-0.07685572291341250,-1.1524755868432900,1.340452951760220,1.3557681598176100,0.5222619110872340,-0.5766761374813120,-0.4419719257133120,0.521223543862641,0
-4.114655111648420,-2.8049325567377700,1.5651154537131000,-0.952805444800946,-1.9426716584543700,5.876917426329380,1.570946405795110,-0.6830172486390510,-2.2848658642879400,0.3470055994144410,0
-2.611614241973160,0.49567663062671000,1.1700637609688900,-0.4812562413094440,-1.3869543898861400,3.773938112797780,2.6739738871115400,-1.198159557964270,0.4406175652977520,-0.20808587337195100,1
2.9467973292019400,-0.1247505796771480,-1.3377318068829100,-0.5850499185800520,2.816606015872570,2.480897450547010,0.2180511720274300,-1.4455289761553300,0.7097972114614830,0.7910722577700560,0
2.157017532845310,0.9714426900738960,-0.7882695265611720,-0.8105840622568190,2.647615356673190,2.5253950540628600,2.3810387547740300,-0.41006828630557600,2.7102399193641000,-0.521406984253119,0
-0.7047291154400380,-1.3790535154840100,-0.09393809040487080,-1.1622029287459800,1.7796094088983300,-5.460670549690420,-0.7833956207669290,2.3876292182001100,-1.8699319324391500,-2.2372079210504200,1
1.5816270408991500,0.7655095064862310,-0.40996508245377900,-1.228594462294860,-0.36803904726105900,0.520818640716969,-0.3271738640069000,0.20517298949852500,0.4260899842715580,1.1182139156484600,1
-2.6085629209913800,1.9532082539786100,-0.5199069523381790,0.6245555031875290,4.271006163012310,2.9951538341885600,-0.07815951249574640,-2.0098978767686200,1.865559910753680,4.73505476545937,0
-0.690527413406075,-0.8898266566049630,-0.1874058846641070,-0.30279007755785200,-0.2264337784689760,-3.078254530888960,-3.445438088429040,-0.12515186583625800,-1.7803426345118400,-0.8069433592322970,0
-0.40070644855882400,-2.629832006576320,0.36328023811040300,1.8467649930614300,0.47674208871817200,1.5213529512752400,-0.014918697241358200,2.5659912051168300,-1.746105719453290,-1.031182833690500,1
0.8077419725409220,1.0490137347803700,-0.6765099992161040,1.0082426738109700,2.42029980769384,-2.256241086531810,-1.616424941227120,-0.4770541461031530,0.8346163533431620,1.408369310838130,0
3.7191942538632900,1.7115500100884600,-0.30488189143888900,-1.1621919235171900,0.1929731619337590,-0.08948460847735600,-1.4046745723001400,-1.0194983139420700,-1.6650907500941600,0.18576307837129000,1
1.7933932331246200,0.008862402427839870,-1.3897561450983600,-0.9297440975229950,2.2060299321499600,-0.9079044894589560,-0.4966907424479960,-1.0800351016498000,1.2914745082375800,0.8427086485612640,0
-2.730578834744370,0.7196423376179250,-1.2140029235279000,-0.13366844894729100,1.0153035266687400,-1.538004763184420,-1.4437120315824500,0.010906124750672900,0.8856524658679420,-1.5449977841120300,0
2.798904038704150,1.3151470035321600,-1.7319727694125900,-2.838576311309430,1.8825720934622500,-0.8618729912645250,0.2677271378934680,-0.47873705666090500,1.2266791245203900,-1.5429731971242900,1
-0.44658257052155600,-0.837447865291171,-1.1714991283350000,1.2774367285737200,1.0371189140411000,-5.637290983338640,-1.8898202173522900,1.9984689642275100,-0.15782524552939300,-3.98703869950912,1
0.01827344148534470,0.05947941722035300,-1.3236573185272000,-3.2596514344752400,3.272008630175240,0.9067872813675140,1.5702105535004100,-1.2733945109569200,-0.3152124250068870,-0.08715484301507660,0
2.0944585728416500,-0.2957680314988820,-1.8606480477267200,-0.8572154300218160,2.397753798237750,-5.297838854041710,1.1162672117099600,0.14190084194374600,-1.0578192770262000,-2.859399529719950,0
0.7073247614842440,-2.2767520447420500,0.24410082744638300,2.139791960421210,-0.21814135219067900,-0.2971679433393110,-0.9683001916391290,0.8783321230152550,-2.251586752024010,-2.5739878599448200,1
2.6728691868752600,0.27231694112470900,-2.7938483587437900,-2.2684298607791100,2.5246912855938200,-5.963942508683740,-1.3388630947108400,0.4142413613600320,2.1922506095950400,0.2785488989487990,0
-1.8809037310186000,0.9823630162190080,1.0516032071633100,2.0144208974871500,0.046118400465920300,-1.3548882915388700,0.53476460026413,1.2089278583895600,0.934637276491288,-3.583526847856260,1
1.1694529114386900,1.147831190449680,0.4799544656190290,0.9324588797644000,-0.12048470648023600,3.6703345251874100,0.10648032411934500,-0.950710950675971,-0.9755770872399030,2.126514948108060,0
0.1993929214745700,-3.047049728435140,0.4896909772719990,2.6617897090162600,0.41001650648289000,0.3663312927191670,-1.6718252990402000,1.3757420918587400,1.489960816243750,-0.5373372796996770,1
0.21071271917666800,-0.6398474574244990,1.0843530918155600,-0.10361202450028900,-2.8761346884232000,0.16004729818786000,1.464688677857790,0.4121768209914780,-1.7523612334800200,-1.0720089649579800,1
1.5155246162490100,0.6857734681177600,-0.712685060646321,-3.882670161820120,0.6553355926164920,0.12590904107391000,2.810154986216120,-1.261578942231190,1.4395841916434100,-0.322951190610945,0
-3.3526633042927200,-2.1279275848091200,1.373420120600890,1.5949108937577800,-3.8999626210264500,0.5154604001776600,-2.458720599865030,1.5927322134737200,-0.3786262425026700,0.4140981397561390,1
-5.216013712678650,-1.989019611064070,0.6630866880212090,1.98130387346378,-1.37980190988645,-2.303859899080890,-1.3146180033417000,2.539436286845030,-0.09839255968165890,-2.2805637858036900,1
0.8431898068584740,2.217778617721420,-0.8823459696367480,1.4964865351511300,2.55056281206417,-2.7981815204749200,-1.2686221912533500,0.4245386735765960,2.008198797197310,-2.1509701125511700,1
-0.8266638402546250,-2.7278184259372200,2.3722617540905500,3.8464770545334100,-1.9899650951767200,2.3989316506208900,0.05465774224448570,0.23618527932338000,-4.308247139703400,0.21637628087366600,1
3.769137459809960,1.040140871471150,-2.3586548363121800,-0.636647184394926,6.3952288947745000,-3.5582874483896700,-0.6252274593487190,0.6423771396531420,0.8604250875809450,-0.33466481204895700,0
2.8171096856890100,0.7212025838327890,1.2053150381058900,-2.4030880517470200,-1.3500166292620100,5.287576028445340,2.4736867892348600,-0.5377447973850070,-1.3954291825083400,1.3237512629469000,1
-1.647446507604940,2.1691138092786200,0.021130898465805600,-2.274073655397390,-0.10225931009259000,1.6143101837579600,-0.006759386259131530,-1.7801267358830800,2.544095042751540,3.962232435289350,0
1.8244653345815300,1.3130214941075900,-2.0983104176879200,1.3761487668049900,3.2121233285058400,-2.527309292724780,-1.4684318363357900,-0.9075738447308340,3.4910364221990300,0.6954955016642150,0
-0.027675530166362400,-0.3494932619133140,0.17730616753108500,-1.524429747913950,1.279617319320150,-0.26517257531392300,-0.4404462849460760,-0.44097073725874600,-2.516795416809590,-1.110044550498300,1
0.8124015340706680,0.8056277900190500,-1.1213507384654400,-3.4959924165552700,1.5435862453488200,0.5125590144186840,-3.2060902862253800,-1.7616530735494800,1.5604183165484700,1.1343858953264600,0
-2.8235362062380500,-1.0401311723286900,0.7194915494452030,1.1774750857492800,-1.3950077374710800,0.2509346398973420,-0.10425730805688600,0.6363225037025590,0.488043159993355,-2.4779023890424200,1
-0.5168872617926040,1.3874282445868400,-0.00790807058482923,-0.666362672683158,-1.0714295013663700,1.1944703940430700,-0.3401324591699250,-1.2104862628898700,0.07949797380805290,-1.1949361364196900,0
0.1922670565227770,-0.12608069892231400,-2.0895357790842700,-1.9458817618706500,7.637147464947210,1.1131635417899300,2.1872247132298500,-2.077186976255730,1.2768491176136600,3.9358255026603300,0
1.209595573994470,-0.2218746289421720,-1.0010268404275800,1.728038599723030,-0.5387679955265060,-5.749726395706510,-2.570255329880010,0.7853393338585720,2.5334880559596500,0.2517048429315190,0
-1.1859598859042300,-0.7724341747567870,1.5103927118884400,0.13064847934537700,-1.826029194258200,0.9317802122273300,1.6286333899334200,0.016931900194400400,-2.291865573191880,2.242410887822740,1
-1.88988083961216,-1.4316160289191300,1.6042070469700600,-0.3091994143282240,-3.6821953095968400,2.829254156270820,-1.7861580071557600,-0.5029406064286040,-1.6228392201009900,0.9461873235324950,1
0.6047409410481980,0.12949128105142300,0.26153924223633000,1.1513146398063800,-2.454503340530350,1.5726362943768400,0.007073685195290720,-1.1382248876885400,-0.13343807653845400,0.7992001265077280,0
1.9977672255699200,0.0440692272640831,0.016368954913626400,-1.4560673715411100,3.613561459853460,0.2188753776334430,-0.1916745061962670,-0.13005541692901900,1.2493895877943300,-0.7712553312549680,0
-1.0112273831661100,0.4286229112293640,0.3820321326218420,-1.1046285982465800,-1.6842981535466900,0.5619777131438290,2.15116190549459,0.9886321580484080,-0.4242505564867950,-1.1150599001195100,1
3.506866569161550,-1.1451914209906900,-1.8239967377112100,-2.003361366159820,1.9720342747868800,-4.6210370263621200,-4.4547653172381,-0.8280926457853960,0.43606114696693100,1.7237277419319000,0
-2.0847232270883100,-1.981130870788180,1.7462819783136500,-0.8665864732028160,-4.854808900950770,-1.9521413882724200,-3.416486497452700,4.768713091838440,-3.181761711694900,-4.0038128049955600,1
0.21629822178051200,1.3697244114072900,-0.0489292907442086,-0.43749554705904600,2.114268722733220,1.8023042994980700,0.7015450867823350,-0.6656212626141930,-0.5240564903818720,1.6626620990350400,0
-1.1656208759572400,0.24979381030006700,-0.35496941786548200,2.5266722729400600,1.222612137342560,-4.755320879519780,-0.5080218145745930,1.7226243803802100,0.6147312361503740,-0.5920378816559330,1
0.4173472611563210,0.800208306588595,-2.4146999473125400,-1.664887414362450,6.387061445689750,-2.374203819144770,1.2987317193783200,-1.5585601009780600,1.6270696941983800,3.8500466652956400,0
-0.3574041458591860,-2.26594991169728,1.0198017025194600,-0.47617414433498900,-1.0270523755434700,4.081573513638820,1.6283994636014000,-0.548149808959405,-0.983503968389761,-1.095364297601020,1
-0.823406083677375,-0.6470713093773230,0.7912073997976240,2.3281866456921400,-0.032747939206345,-1.3725920296871400,-3.336832910300160,0.3427007749708290,-1.0947043279866400,0.19896249666107200,0
0.17642281004754600,0.47305402735790800,-1.3233190643629100,0.6280198285906280,3.6364987567103900,-2.744744924535060,0.7602677210588780,-1.3103234252929500,1.025389295160110,0.7206827896616510,0
1.644924953581180,1.5281004549401800,-0.6618784217002450,3.0338241986484300,1.6409961329217500,-1.068876641292100,-0.5658314845539050,-0.7439091759789640,1.44732094140194,3.4300742765932400,1
-0.5391497242516300,-0.4133828100400910,1.1048362066475100,1.3947632527807300,-2.9014569807862200,-0.009505915313915540,-2.136597909135240,1.2863945130454000,0.3895091773114890,-0.3848188847648920,1
0.7709009182117360,-0.8332557353044470,-0.40082192525031600,-0.7815626054051800,-0.04009424777151040,0.4973174145608120,-0.30072162732511800,-0.48667893743823900,0.7700510382266790,1.7621071495802100,0
1.4645626563677700,-2.2580208889132600,0.09892520437917590,0.10111337466708600,-2.176611510570580,0.5880660128105160,-1.81124717956985,1.022387253974640,1.860697858870110,-1.7677994878260000,1
3.8182531658717400,0.28731727712235400,-2.229891050254650,-1.3488049775909000,3.9431601804811000,-2.1721219427062000,-0.6033734034872830,-0.7449835253795540,2.2667460243487000,2.0137594762530800,0
-1.331518849269070,-2.655083956633040,2.139710018566140,-1.0377616051381300,-3.959580658394240,-3.6936397981323900,0.6156953959247740,1.9882869870134600,-0.40344527496137300,-3.341390846804210,1
0.5716136550232710,-1.2555082736630700,0.19613673519466500,2.0910088398147600,-1.5636397561041600,-1.3790437139800000,-1.0826262427036400,0.3257557481551200,0.21846380888277900,-1.8176258731174000,1
0.6749488798069670,-2.7930591902459100,2.043602839243940,4.49812068709476,-4.57545651371778,-0.7606643510820050,-1.7164343614304700,2.4547950074916800,-2.40192584714263,-1.406623229682100,1
4.223576801814410,1.559224073558450,-2.2547344701342100,-2.578149687105130,4.289093199315050,-2.9072343202557400,-4.077607143759010,-1.1810683145380000,1.511886770433980,-1.866765084936550,0
-2.3192833257605900,-1.474160890479440,0.8961900061156960,0.7100186935614640,-2.5280419830742000,1.0503335915767900,0.6426321890164930,1.8840833224854700,1.6175550406044700,-1.4109734827372200,1
1.8652496951461000,3.07576415212327,-1.5939878469980000,-1.4038913396334400,3.01266163869888,-2.021590981572000,-0.08817527596363060,-0.10824790478908900,1.7751093362698600,-0.07213263452997270,0
1.7125856264186200,-2.1163333410607700,-1.054340221718190,1.3689048292704400,-0.532178474512444,-2.1921297541895300,0.11158002134495900,1.6316474932123600,0.19205461535814300,-2.6521130722850600,0
-1.2323724774928200,0.15023831501411500,1.0930980237774600,-1.6390848564898900,-3.3942540109638700,2.2682692795848200,-0.2357330994742260,0.5263157780684620,-2.539046803468270,-3.5626760514083900,1
-1.4679931014609500,-3.874909686300570,0.3252690912057380,1.2229065103452000,-1.3284666674493300,0.8168340615521470,-2.7284517942723400,1.7214257965159900,0.6244626612602040,-3.463043600645850,1
-2.686813456323100,-0.38365677949933800,1.3435089812613500,-1.156787676563030,0.6974597113573370,2.4481491820651000,-0.40579310444653600,-0.4253263545345540,2.6041903106177800,-0.4701739930173030,1
0.5168261105037030,1.2530967525448100,-0.534508014485595,-2.508820458240580,2.4917062966865500,3.7327616397263400,-0.920900522316713,-2.0965324825522100,-0.3485653923400640,1.4117578550331500,0
-1.8230995692837900,-1.5093730092531900,-0.09704084116731370,-0.9896008841571400,-0.9747783194069600,1.1083425689143300,1.4581934815918600,-0.6378676205260060,0.29189023089028800,0.9759043940858720,1
-0.7699997310597150,-0.7560325309473150,-0.669184383065528,0.30165190449130300,1.813302049164360,-1.1562368172379200,0.4898408678809800,-0.027561256487420100,-0.06174369148444200,-1.89116811605331,1
2.0761032912920900,-0.09240562528663930,-1.7362274140648600,-3.1346991266104700,3.93584101723894,-1.7934994240922500,0.47601360572534500,-0.2221361648136210,0.22405378184654,1.912325272215950,0
-0.8852892247074960,0.6672271658574770,1.4620992383191300,-0.40039214450553300,-2.9763432937526300,3.3745626490048700,0.17026555027593700,0.4222243955746110,-0.8883368243545050,1.9752789390607500,1
3.3510420142822000,0.6971902992840620,-1.8758114597108500,2.219614651559600,0.674624044429315,-3.022566927800350,-1.583814478773440,0.05548164602721760,3.107595867209280,1.7331299027256000,0
2.6356450005159900,2.737733091865980,-2.784422790236760,-0.9726471425610320,6.085350322979260,-0.16985122299644300,1.910450743122380,-2.6912949891491300,4.452073149802200,2.2336167606943100,0
-1.6074943336319900,-0.14699163676073800,-0.021566691181463900,-0.17346255611004100,-0.5345145548295640,1.041757600504980,1.0418672306370200,-0.0931271589304683,1.2631980821243600,0.7199791551859860,0
-1.3571594756498500,-2.260562556417290,1.6407961007743300,0.13759546321904000,-4.026074482134120,2.2337315264422000,0.11318730776848700,0.4456140767372020,-1.058470405005100,0.6109192743530700,1
1.7915346052398900,2.877428731242610,-2.0185451192138800,0.19787714571234200,2.237553035900640,0.5404505838363480,-0.5431216878135650,-1.2633858620976400,0.11051176845187000,0.3324774431718090,0
-3.0032591194727100,0.1909747612138420,1.2316178242275700,1.934671779583460,-4.101060182196940,2.523959566616170,1.2867776352170300,-0.10745378090272900,0.2011611931433290,1.2499420437546200,1
2.5605698890515700,1.1600157473133000,-1.4570220034654100,-0.3826837384899390,3.5406316964455100,1.8357927690712500,1.100090500822840,-2.152427161920360,0.5088861335455560,1.7494031773187700,0
2.600391607790600,1.8565138431090800,-1.920569770195480,-3.2375238009972800,1.0757612261578700,-5.358423841881320,-1.5642973133149100,0.09481731291312510,0.06241058169642980,-0.2976255938318880,0
0.33833434156986900,3.2625653023927700,-0.2954818440282250,-2.1005377055283600,0.1440755873511010,0.9227339651500290,0.5087140610796270,-1.9183013711765200,0.44198273430222800,1.1385658129098100,0
-1.0095398986075500,-1.968767910842570,-0.4224719856012950,0.14318395342733600,-0.2257397209781860,-2.225180890674160,-0.6591566229430490,0.09781186695932530,0.641131513360009,2.6634213099678100,1
1.2563352864898900,-1.288044962694190,1.2127504336178500,-0.6764651901337700,-4.545598329082120,-0.38004692380418800,-1.9710731837283000,-0.5110884095042520,0.5764109053646170,0.503702142950265,1
-0.4634808379691520,1.239329396527500,-0.9211826713011930,-2.678240400818350,1.562475754421780,4.58182975316771,-1.492076554484870,-2.905909106911430,-0.04790374813007940,3.0314963886721100,0
2.605642183885190,-2.4353218875250500,-2.0143744625916000,-0.5295793891671500,1.395505422229190,-3.439587402356410,-2.8859179494141800,-0.32927599480618400,2.174304704603530,4.255764711696240,0
1.7776568997943300,0.8002845898732500,0.1499270115475240,-3.6227580224517800,1.6898526844055700,4.444882294589060,-0.49060045779036000,-1.9130744073099200,1.2922217695265200,-0.6502303445579680,0
-0.46708432762910700,0.492921436863648,-1.528584286414960,-2.4375531903264000,3.3729571134316100,-0.35973757326048100,-0.5598800914918850,0.04955874599440450,1.4947473261001900,1.8326810642831800,0
0.389609933392121,1.6581346778551900,0.2706523561555590,2.1328832446965300,-2.0187136467764000,3.3195148457287900,1.6757233298986300,0.1188503896560760,0.020315220145380300,1.0805325417985900,1
-0.9430464144684730,-0.6065032320186010,1.1837772645272300,-0.6551365509924620,-2.785610133018480,0.09032180072800240,1.4638455199272900,0.8594838422705890,-0.05018798037644520,-0.051033393318794000,1
-0.5400970879392190,1.6581311919737700,0.36511055445560700,-3.3911360908848900,-1.903586125087250,1.8194534748078800,-0.5003744247819720,0.04611304509153060,0.6945579201869760,2.283030271880760,0
2.6339064707187800,-1.1660445730411000,-1.3295862973332900,-1.1816334865962300,0.7583078579053400,-0.13080761018967400,1.4852947618112100,-0.8705721745357000,0.43961556851433300,1.3090484725954400,0
-0.6671323196509380,3.064799522022640,0.602889508107462,-0.05851852884882250,-0.3462918911966060,2.6337113486816200,2.1175714698124800,-0.6985378665336450,0.6816884416946630,0.7983699166195060,1
1.638671848117220,1.0053451781661400,-1.728382478549080,0.5068930176697660,2.065694318793120,-3.6921197082836100,-1.0958137464565900,0.22504386126030100,1.6156973927743500,-1.2548535044347700,0
0.5982448289598260,-0.0517978719925587,-2.3443673369467300,-1.1810779808620700,4.41918024002189,-4.542122491228730,-1.5754038001826600,0.24819800405760500,3.973479670918940,-0.13897248992529000,0
-0.6246784232986510,2.4544630502515300,-0.46389649144370400,-1.1461459292226900,-0.08141208855645020,1.439402010493010,-1.6658005091535900,-0.8897916737029750,0.21734193023454500,1.6057593242785000,0
-0.3992837105090920,-1.8562912843254100,1.2043825295864100,0.2559981123488390,-2.4446984962984400,1.9681613950704400,-2.770821688921350,1.1422754470247300,0.43190695230869500,-0.46547577367820700,1
0.10332244193517500,-2.255383143526410,1.877857821875850,2.290044371380610,-4.259491018192060,2.8590534096090300,-0.022983865730507300,0.26241686912708300,-4.558547265695510,0.07458656927862270,1
0.034888320312882000,0.8308939953891690,0.4351128493153760,-0.5377954966567630,-2.4957092729136100,1.0950668047356400,-0.5821107752541170,0.41768063753489500,1.2304941221698600,1.7087228100225200,1
-3.1950475232754600,-2.0171600490950900,2.553994601631160,0.5708697257426700,-7.492558171415570,1.6035326120439200,1.0451611470755300,1.613870460036220,0.00015979728443271700,-1.0926299897106300,1
4.541501825245830,0.4564079969063450,-1.6768192580186900,-1.0752954756181000,2.281332529686720,-1.631877994049770,-0.3635698104072240,-1.0837900676851800,0.03621262784079990,0.1488560625832420,0
0.26470636805228700,-0.28962862605937000,-0.04296978344753800,-1.0981760321100900,0.5402884013755130,-2.1274123729591500,0.26269107997183400,0.6791180650175440,0.10970069669690700,-3.418637930100430,1
-3.1391119352395900,-0.9291502585312340,0.8803800147596800,1.0147861926795500,-3.4559013639190200,-3.304888255442410,-1.2043507789898500,2.966933701061240,0.18628004644167800,-3.2261615363973900,1
3.0425900277556300,-1.6809150811590900,-1.16565950267268,0.012178532892265400,0.9088680906230420,-3.7597937770959000,0.7104228793462650,1.6981876994475200,3.9379727389575700,-2.4521278627563100,1
0.4924246767117950,2.0252436262835400,-0.3097711622334840,-1.0509106861073400,2.3094270041923000,0.011711604583058800,1.9663686411415700,-1.4520618459616800,-2.8415131722259900,2.1872932089848600,0
2.185603953552920,4.6818482616287,-0.8975037779809530,-2.220142157816030,2.9073618470081500,1.305466155703300,-0.93628894600707,-1.2444846306866700,0.9632592276206900,-0.12005205527663100,0
-2.8061144676484900,-3.501447319642610,0.7176051287551410,0.8444846351319220,-3.2698537511623500,-4.1634444074064,-0.2765630607166270,1.6776396176523500,-2.9386225741544000,-0.5393119491205590,1
2.340893907421280,-0.9914655102039180,-2.269640293650550,-2.543806091440820,2.0156910031242000,-6.06576055724773,-1.6886156920033200,0.5712066498890810,0.7234000760662150,2.480353066451660,0
-2.1714544671023000,-1.0925373851662300,-1.1207509946379000,0.9448377842249410,2.9368151902558000,-0.7472529238478750,-2.257260693272220,0.7615602286936920,1.755282880389450,-5.187599077279840,0
-1.889229996145320,-0.3717879393764400,1.0820649358750100,2.3965364551738200,-4.476637314908840,-2.174358074429980,-3.8289213243167700,1.9061674074942200,-1.7910754061140200,-3.701299330271340,1
-1.2767415650384600,-2.650762246814490,1.23705915868435,2.1891020442971900,-2.7858664045510400,-1.0339466094587200,1.9982452175502900,1.7583528932663800,0.9032632361863040,-3.443617295274540,1
1.3693380823432200,1.0333511323549300,0.7265581563478310,2.0269704803268200,-0.4152712609460420,-1.3230879413330900,-0.19445216101829700,-0.163606062256074,-3.946119704936330,-1.715989108914410,1
-2.6877912957921400,0.5326216502104870,1.344851423310850,1.1925609355102300,-2.330499580515510,1.192615877953900,-1.6351703639346400,1.383781870230980,0.7745465319370990,-0.7949937713862940,1
-3.6459798209268200,-0.6198413915993360,2.775889420590080,-0.38663373417993100,-2.9216441614208800,7.990464212411830,1.3163439845155800,-1.3379703640211600,-1.8226277998911700,4.604789914290090,1
3.7161399305394400,1.290389176989810,0.4737432142433510,1.3803751237959400,-1.956494643459660,-0.6554584023990100,-0.39087907366780500,1.73643708400651,-1.52866503909428,0.31539652459420300,1
4.129325029130780,-1.4034942707788100,-0.5843947192687510,-1.0678869267819800,-0.01662691649637670,-3.326867217802480,0.7150587668147430,0.44426435681279600,-1.8138114694981400,0.38509081136073100,1
-2.66747050324666,-1.0951528827818100,2.7956245557992300,-0.2607561190374340,-4.976409208976770,1.704807542899720,1.1006456471454300,2.093180250081250,-1.1413748951894500,-2.3737367407990800,1
1.2624675634609900,0.6087321171039580,-0.2084973537734440,3.114430857011590,-1.6065618771776700,-2.3832617411046,-2.6356366671948700,2.1033681830632700,-0.255659809956941,-1.0885089979046600,1
-2.550418416894180,3.9421090243062100,0.4466458579223090,1.9372471689681400,-1.8493140106212100,-0.23664616444860700,0.02215384705667080,0.0391521651458856,-0.4682778005621570,-1.7320081733442300,0
0.27669468636394300,-1.8445931864630000,-0.35770437974941600,-1.296409506383020,3.39017327026297,0.04517941235742080,-0.4212429742668490,-0.5005548127384400,2.5411652846470800,0.8935129062253000,0
2.7977098644543100,0.4421272243079140,-1.6107434637076100,0.4767053617721660,2.511986712620810,0.6001564014838060,1.0816880877304800,-1.2563983885099500,3.522230315121610,2.3866848135210200,0
-1.5972540724270200,-2.5066439553793200,1.4100919889209300,0.3831048841852750,-3.548499662431390,3.2433513757357300,-0.6241759210536970,0.8171044446994920,-4.237125027782930,0.04166818857102970,1
0.4549303355105820,-0.9003232930093390,1.1151916601729600,0.7428740683481890,-3.2820807264930200,3.455829654241900,0.7756229885102930,-1.072031503623590,-0.11154700217005000,1.9610081105080000,0
2.2677127643241100,2.745868545612550,-3.142516054318940,-2.1871505354104900,5.490003700799160,-1.104237409641400,-1.898217905639650,-1.072007371354310,1.9273113280878000,2.760977373750740,0
2.39802785329959,-0.6535496469091010,-0.4589546128425410,-1.249789540361300,1.662531168015410,-1.1825475063133700,0.13841895437442800,-0.35352759886075600,-1.762190744841150,1.194089180273730,0
-1.3182342891315900,1.454097414222920,-0.6686229742603240,-0.024829172794601700,0.6523099455748730,-1.2285144242065800,-1.247002819565470,-1.5601376281855300,-2.401248688878240,4.099402318193990,0
-3.1952808898278600,-1.143975007042350,0.7612646359082430,-0.1121225407405760,-0.5700553221267270,4.545340544061960,3.0347496055470200,-1.4009318524423300,0.3097245556768570,1.4923852584449000,0
-2.275394116719220,-0.9134227988939290,1.3908242817706900,1.9921310019260400,-1.4184726336564700,2.455920575353320,-2.2360662012542900,0.3913352821933230,-1.955679960185680,-1.125309079269800,1
-0.9314182087511030,-2.926237048455940,-0.5198711932695940,2.057454676040880,1.561135748163990,-0.8914186270776150,-2.186884787382710,2.0950822094695700,0.01936179402560450,-2.119554175226490,1
1.759802952402450,-0.6722107445072540,-1.8330031670342600,0.6051484312473980,-0.10806053254900300,-3.2097194531647600,-3.4237135256876800,-0.17243548689478900,1.972052147181480,-2.3251588001708800,1
-2.8835675254145400,-0.5405399321815240,1.1136810140640300,-1.0913919016718100,-1.4976428933049800,0.6226820435475920,3.1484076884274400,0.3238533897171220,-2.4784440642289600,-1.3141743839330600,1
-0.6708491172220930,-0.6037706010572830,1.4325578843384100,1.3706982718385300,-2.9050652729036500,2.751738887644480,0.6995494523746170,0.5817257746796070,1.1399205614595000,-2.31266336968765,1
1.0836362338392800,-1.0380155601523400,-1.185658073164170,1.0917057412434200,-0.1319012734253990,-2.4789208024438300,-3.2574171947752500,1.4313137218947700,1.9160125092451600,-0.9049167991348140,0
-1.554249262836610,1.4604655208804400,-0.9515534498924390,-3.6690464272997400,2.678268970145590,-2.61869456755907,0.0574765836076873,-0.8891756528771430,0.17488344386031000,-1.750126980529380,0
-2.392093605191040,0.89706968705989,-0.40024603543800500,-0.8696402824776940,2.280639584277190,-0.5786279122793860,4.029346938949440,-0.06458139510755260,0.4921718641645960,2.629795565589420,1
0.6515792730414070,0.26706214867511900,-0.08022466716521450,0.7026284784532870,-0.9410050797776300,-0.8592515990677270,2.561257526780520,-0.16551499402458300,-0.22392251818348400,-1.5684442368848100,0
0.13759164302989900,-1.4107999505845100,0.6867117071874460,0.3071546698534030,0.6621374478536440,3.0030956534207000,3.019962407558790,-0.015427949251229100,1.4028860475955400,1.183937296464880,1
